euc	average	1.39360568894	0.0	-102698.29207
euc	complete	1.39360568894	0.0	-102698.29207
euc	single	1.39360568894	0.0	-102698.29207
euc	ward	1.39360568894	0.0	-102698.29207
geodesic	average	1.6465435586	0.0	-102698.29207
geodesic	complete	1.6465435586	0.0	-102698.29207
geodesic	single	1.6465435586	0.0	-102698.29207
geodesic	ward	1.6465435586	0.0	-102698.29207
rf	average	5.4240716249	0.0	-102698.29207
rf	complete	5.4240716249	0.0	-102698.29207
rf	single	5.4240716249	0.0	-102698.29207
rf	ward	5.4240716249	0.0	-102698.29207
sym	average	12.0	0.0	-102698.29207
sym	complete	12.0	0.0	-102698.29207
sym	single	12.0	0.0	-102698.29207
sym	ward	12.0	0.0	-102698.29207
