euc	average	1.01318658894	0.0	-99147.48554
euc	complete	1.01318658894	0.0	-99147.48554
euc	single	1.01318658894	0.0	-99147.48554
euc	ward	1.01318658894	0.0	-99147.48554
geodesic	average	1.22497639926	0.0	-99147.48554
geodesic	complete	1.22497639926	0.0	-99147.48554
geodesic	single	1.22497639926	0.0	-99147.48554
geodesic	ward	1.22497639926	0.0	-99147.48554
rf	average	3.89298615917	0.0	-99147.48554
rf	complete	3.89298615917	0.0	-99147.48554
rf	single	3.89298615917	0.0	-99147.48554
rf	ward	3.89298615917	0.0	-99147.48554
sym	average	10.0	0.0	-99147.48554
sym	complete	10.0	0.0	-99147.48554
sym	single	10.0	0.0	-99147.48554
sym	ward	10.0	0.0	-99147.48554
