euc	average	0.93773795478	0.0	-99462.22595
euc	complete	0.93773795478	0.0	-99462.22595
euc	single	0.93773795478	0.0	-99462.22595
euc	ward	0.93773795478	0.0	-99462.22595
geodesic	average	1.0831367002	0.0	-99462.22595
geodesic	complete	1.0831367002	0.0	-99462.22595
geodesic	single	1.0831367002	0.0	-99462.22595
geodesic	ward	1.0831367002	0.0	-99462.22595
rf	average	2.94157323395	0.0	-99462.22595
rf	complete	2.94157323395	0.0	-99462.22595
rf	single	2.94157323395	0.0	-99462.22595
rf	ward	2.94157323395	0.0	-99462.22595
sym	average	2.0	1.77458285529	-100791.24537
sym	complete	2.0	1.77458285529	-100791.24537
sym	single	2.0	1.77458285529	-100791.24537
sym	ward	2.0	0.0	-99462.22595
