euc	average	0.9473082392	0.0	-100440.49603
euc	complete	0.9473082392	0.0	-100440.49603
euc	single	0.9473082392	0.0	-100440.49603
euc	ward	0.9473082392	0.0	-100440.49603
geodesic	average	1.03175642993	0.0	-100440.49603
geodesic	complete	1.03175642993	0.0	-100440.49603
geodesic	single	1.03175642993	0.0	-100440.49603
geodesic	ward	1.03175642993	0.0	-100440.49603
rf	average	3.28957201488	0.0	-100440.49603
rf	complete	3.28957201488	0.0	-100440.49603
rf	single	3.28957201488	0.0	-100440.49603
rf	ward	3.28957201488	0.0	-100440.49603
sym	average	4.0	0.0	-100440.49603
sym	complete	4.0	0.0	-100440.49603
sym	single	4.0	0.666666666667	-101334.17089
sym	ward	4.0	0.0	-100440.49603
