euc	average	1.03744079302	0.0	-99211.22455
euc	complete	1.03744079302	0.0	-99211.22455
euc	single	1.03744079302	0.0	-99211.22455
euc	ward	1.03744079302	0.0	-99211.22455
geodesic	average	1.13451933921	0.0	-99211.22455
geodesic	complete	1.13451933921	0.0	-99211.22455
geodesic	single	1.13451933921	0.0	-99211.22455
geodesic	ward	1.13451933921	0.0	-99211.22455
rf	average	3.56744758238	0.0	-99211.22455
rf	complete	3.56744758238	0.0	-99211.22455
rf	single	3.56744758238	0.0	-99211.22455
rf	ward	3.56744758238	0.0	-99211.22455
sym	average	2.0	1.58637357589	-100475.45936
sym	complete	2.0	1.58637357589	-100475.45936
sym	single	2.0	1.68678392946	-101290.66588
sym	ward	2.0	1.58637357589	-100475.45936
