euc	average	1.37647890892	0.0	-98504.87868
euc	complete	1.37647890892	0.0	-98504.87868
euc	single	1.37647890892	0.0	-98504.87868
euc	ward	1.37647890892	0.0	-98504.87868
geodesic	average	1.64233532397	0.0	-98504.87868
geodesic	complete	1.64233532397	0.0	-98504.87868
geodesic	single	1.64233532397	0.0	-98504.87868
geodesic	ward	1.64233532397	0.0	-98504.87868
rf	average	5.10971351893	0.0	-98504.87868
rf	complete	5.10971351893	0.0	-98504.87868
rf	single	5.10971351893	0.0	-98504.87868
rf	ward	5.10971351893	0.0	-98504.87868
sym	average	8.0	0.0	-98504.87868
sym	complete	8.0	0.0	-98504.87868
sym	single	8.0	0.0	-98504.87868
sym	ward	8.0	0.0	-98504.87868
