euc	average	1.15269574525	0.0	-98331.70833
euc	complete	1.15269574525	0.0	-98331.70833
euc	single	1.15269574525	0.0	-98331.70833
euc	ward	1.15269574525	0.0	-98331.70833
geodesic	average	1.4874078061	0.0	-98331.70833
geodesic	complete	1.4874078061	0.0	-98331.70833
geodesic	single	1.4874078061	0.0	-98331.70833
geodesic	ward	1.4874078061	0.0	-98331.70833
rf	average	4.6061882231	0.0	-98331.70833
rf	complete	4.6061882231	0.0	-98331.70833
rf	single	4.6061882231	0.0	-98331.70833
rf	ward	4.6061882231	0.0	-98331.70833
sym	average	12.0	0.0	-98331.70833
sym	complete	12.0	0.0	-98331.70833
sym	single	12.0	0.0	-98331.70833
sym	ward	12.0	0.0	-98331.70833
