euc	average	0.923245570851	0.0	-100095.15702
euc	complete	0.923245570851	0.0	-100095.15702
euc	single	0.923245570851	0.0	-100095.15702
euc	ward	0.923245570851	0.0	-100095.15702
geodesic	average	1.01096416963	0.0	-100095.15702
geodesic	complete	1.01096416963	0.0	-100095.15702
geodesic	single	1.01096416963	0.0	-100095.15702
geodesic	ward	1.01096416963	0.0	-100095.15702
rf	average	3.34036877037	0.0	-100095.15702
rf	complete	3.34036877037	0.0	-100095.15702
rf	single	3.34036877037	0.0	-100095.15702
rf	ward	3.34036877037	0.0	-100095.15702
sym	average	4.0	0.0	-100095.15702
sym	complete	4.0	0.788399090982	-100882.45728
sym	single	4.0	0.0	-100095.15702
sym	ward	4.0	0.0	-100095.15702
