euc	average	1.0193282936	0.0	-100636.36458
euc	complete	1.0193282936	0.0	-100636.36458
euc	single	1.0193282936	0.0	-100636.36458
euc	ward	1.0193282936	0.0	-100636.36458
geodesic	average	1.12370403683	0.0	-100636.36458
geodesic	complete	1.12370403683	0.0	-100636.36458
geodesic	single	1.12370403683	0.0	-100636.36458
geodesic	ward	1.12370403683	0.0	-100636.36458
rf	average	3.52415221361	0.0	-100636.36458
rf	complete	3.52415221361	0.0	-100636.36458
rf	single	3.52415221361	0.0	-100636.36458
rf	ward	3.52415221361	0.0	-100636.36458
sym	average	6.0	0.0	-100636.36458
sym	complete	6.0	0.0	-100636.36458
sym	single	6.0	0.0	-100636.36458
sym	ward	6.0	0.0	-100636.36458
