euc	average	1.25450655732	0.0	-97018.60068
euc	complete	1.25450655732	0.0	-97018.60068
euc	single	1.25450655732	0.0	-97018.60068
euc	ward	1.25450655732	0.0	-97018.60068
geodesic	average	1.48188226864	0.0	-97018.60068
geodesic	complete	1.48188226864	0.0	-97018.60068
geodesic	single	1.48188226864	0.0	-97018.60068
geodesic	ward	1.48188226864	0.0	-97018.60068
rf	average	4.78012478999	0.0	-97018.60068
rf	complete	4.78012478999	0.0	-97018.60068
rf	single	4.78012478999	0.0	-97018.60068
rf	ward	4.78012478999	0.0	-97018.60068
sym	average	10.0	0.0	-97018.60068
sym	complete	10.0	0.0	-97018.60068
sym	single	10.0	0.0	-97018.60068
sym	ward	10.0	0.0	-97018.60068
