euc	average	1.2428368691	0.0	-100427.3556
euc	complete	1.2428368691	0.0	-100427.3556
euc	single	1.2428368691	0.0	-100427.3556
euc	ward	1.2428368691	0.0	-100427.3556
geodesic	average	1.46373887229	0.0	-100427.3556
geodesic	complete	1.46373887229	0.0	-100427.3556
geodesic	single	1.46373887229	0.0	-100427.3556
geodesic	ward	1.46373887229	0.0	-100427.3556
rf	average	4.79861030697	0.0	-100427.3556
rf	complete	4.79861030697	0.0	-100427.3556
rf	single	4.79861030697	0.0	-100427.3556
rf	ward	4.79861030697	0.0	-100427.3556
sym	average	12.0	0.0	-100427.3556
sym	complete	12.0	0.0	-100427.3556
sym	single	12.0	0.0	-100427.3556
sym	ward	12.0	0.0	-100427.3556
