euc	average	1.75596890993	0.0	-106170.86492
euc	complete	1.75596890993	0.0	-106170.86492
euc	single	1.75596890993	0.0	-106170.86492
euc	ward	1.75596890993	0.0	-106170.86492
geodesic	average	2.0655049194	0.0	-106170.86492
geodesic	complete	2.0655049194	0.0	-106170.86492
geodesic	single	2.0655049194	0.0	-106170.86492
geodesic	ward	2.0655049194	0.0	-106170.86492
rf	average	6.89957527322	0.0	-106170.86492
rf	complete	6.89957527322	0.0	-106170.86492
rf	single	6.89957527322	0.0	-106170.86492
rf	ward	6.89957527322	0.0	-106170.86492
sym	average	12.0	0.0	-106170.86492
sym	complete	12.0	0.0	-106170.86492
sym	single	12.0	0.0	-106170.86492
sym	ward	12.0	0.0	-106170.86492
