euc	average	1.07440918105	0.0	-100348.37675
euc	complete	1.07440918105	0.0	-100348.37675
euc	single	1.07440918105	0.0	-100348.37675
euc	ward	1.07440918105	0.0	-100348.37675
geodesic	average	1.28348457297	0.0	-100348.37675
geodesic	complete	1.28348457297	0.0	-100348.37675
geodesic	single	1.28348457297	0.0	-100348.37675
geodesic	ward	1.28348457297	0.0	-100348.37675
rf	average	3.6138890361	0.0	-100348.37675
rf	complete	3.6138890361	0.0	-100348.37675
rf	single	3.6138890361	0.0	-100348.37675
rf	ward	3.6138890361	0.0	-100348.37675
sym	average	8.0	0.0	-100348.37675
sym	complete	8.0	0.0	-100348.37675
sym	single	8.0	0.0	-100348.37675
sym	ward	8.0	0.0	-100348.37675
