euc	average	1.49424963712	0.0	-101843.03321
euc	complete	1.49424963712	0.0	-101843.03321
euc	single	1.49424963712	0.0	-101843.03321
euc	ward	1.49424963712	0.0	-101843.03321
geodesic	average	1.84815828231	0.0	-101843.03321
geodesic	complete	1.84815828231	0.0	-101843.03321
geodesic	single	1.84815828231	0.0	-101843.03321
geodesic	ward	1.84815828231	0.0	-101843.03321
rf	average	5.99913533297	0.0	-101843.03321
rf	complete	5.99913533297	0.0	-101843.03321
rf	single	5.99913533297	0.0	-101843.03321
rf	ward	5.99913533297	0.0	-101843.03321
sym	average	12.0	0.0	-101843.03321
sym	complete	12.0	0.0	-101843.03321
sym	single	12.0	0.0	-101843.03321
sym	ward	12.0	0.0	-101843.03321
