euc	average	1.22115123834	0.0	-105683.10273
euc	complete	1.22115123834	0.0	-105683.10273
euc	single	1.22115123834	0.0	-105683.10273
euc	ward	1.22115123834	0.0	-105683.10273
geodesic	average	1.54400137392	0.0	-105683.10273
geodesic	complete	1.54400137392	0.0	-105683.10273
geodesic	single	1.54400137392	0.0	-105683.10273
geodesic	ward	1.54400137392	0.0	-105683.10273
rf	average	5.12072381472	0.0	-105683.10273
rf	complete	5.12072381472	0.0	-105683.10273
rf	single	5.12072381472	0.0	-105683.10273
rf	ward	5.12072381472	0.0	-105683.10273
sym	average	12.0	0.0	-105683.10273
sym	complete	12.0	0.0	-105683.10273
sym	single	12.0	0.0	-105683.10273
sym	ward	12.0	0.0	-105683.10273
