euc	average	1.01700275487	0.907309364962	-98879.97341
euc	complete	1.01700275487	0.907309364962	-98879.97341
euc	single	1.01700275487	0.990316864818	-98874.34536
euc	ward	1.01700275487	0.0	-98308.45173
geodesic	average	1.04476090499	0.990316864818	-98874.34536
geodesic	complete	1.04476090499	0.907309364962	-98879.97341
geodesic	single	1.04476090499	0.990316864818	-98874.34536
geodesic	ward	1.04476090499	0.0	-98308.45173
rf	average	3.41422817583	0.990316864818	-98874.34536
rf	complete	3.41422817583	0.990316864818	-98874.34536
rf	single	3.41422817583	0.822998531196	-98879.03064
rf	ward	3.41422817583	0.0	-98308.45173
sym	average	2.0	1.69399396895	-99437.31182
sym	complete	2.0	1.69399396895	-99437.31182
sym	single	2.0	2.00386809934	-99638.24402
sym	ward	2.0	1.97784413097	-99602.34533
