euc	average	1.08808635086	0.0	-103071.11782
euc	complete	1.08808635086	0.0	-103071.11782
euc	single	1.08808635086	0.0	-103071.11782
euc	ward	1.08808635086	0.0	-103071.11782
geodesic	average	1.33316599182	0.0	-103071.11782
geodesic	complete	1.33316599182	0.0	-103071.11782
geodesic	single	1.33316599182	0.0	-103071.11782
geodesic	ward	1.33316599182	0.0	-103071.11782
rf	average	4.2873188082	0.0	-103071.11782
rf	complete	4.2873188082	0.0	-103071.11782
rf	single	4.2873188082	0.0	-103071.11782
rf	ward	4.2873188082	0.0	-103071.11782
sym	average	10.0	0.0	-103071.11782
sym	complete	10.0	0.0	-103071.11782
sym	single	10.0	0.0	-103071.11782
sym	ward	10.0	0.0	-103071.11782
