euc	average	1.71145123623	0.0	-103927.60612
euc	complete	1.71145123623	0.0	-103927.60612
euc	single	1.71145123623	0.0	-103927.60612
euc	ward	1.71145123623	0.0	-103927.60612
geodesic	average	2.20416334125	0.0	-103927.60612
geodesic	complete	2.20416334125	0.0	-103927.60612
geodesic	single	2.20416334125	0.0	-103927.60612
geodesic	ward	2.20416334125	0.0	-103927.60612
rf	average	6.04795347723	0.0	-103927.60612
rf	complete	6.04795347723	0.0	-103927.60612
rf	single	6.04795347723	0.0	-103927.60612
rf	ward	6.04795347723	0.0	-103927.60612
sym	average	10.0	0.0	-103927.60612
sym	complete	10.0	0.0	-103927.60612
sym	single	10.0	0.0	-103927.60612
sym	ward	10.0	0.0	-103927.60612
