euc	average	1.31025314754	0.0	-100311.71961
euc	complete	1.31025314754	0.0	-100311.71961
euc	single	1.31025314754	0.0	-100311.71961
euc	ward	1.31025314754	0.0	-100311.71961
geodesic	average	1.58146666557	0.0	-100311.71961
geodesic	complete	1.58146666557	0.0	-100311.71961
geodesic	single	1.58146666557	0.0	-100311.71961
geodesic	ward	1.58146666557	0.0	-100311.71961
rf	average	4.86504174557	0.0	-100311.71961
rf	complete	4.86504174557	0.0	-100311.71961
rf	single	4.86504174557	0.0	-100311.71961
rf	ward	4.86504174557	0.0	-100311.71961
sym	average	10.0	0.0	-100311.71961
sym	complete	10.0	0.0	-100311.71961
sym	single	10.0	0.0	-100311.71961
sym	ward	10.0	0.0	-100311.71961
