euc	average	0.975507895254	0.0	-90492.61265
euc	complete	0.975507895254	0.0	-90492.61265
euc	single	0.975507895254	0.0	-90492.61265
euc	ward	0.975507895254	0.0	-90492.61265
geodesic	average	1.10275699409	0.0	-90492.61265
geodesic	complete	1.10275699409	0.0	-90492.61265
geodesic	single	1.10275699409	0.0	-90492.61265
geodesic	ward	1.10275699409	0.0	-90492.61265
rf	average	3.50811908635	0.0	-90492.61265
rf	complete	3.50811908635	0.0	-90492.61265
rf	single	3.50811908635	0.0	-90492.61265
rf	ward	3.50811908635	0.0	-90492.61265
sym	average	6.0	0.0	-90492.61265
sym	complete	6.0	0.0	-90492.61265
sym	single	6.0	0.0	-90492.61265
sym	ward	6.0	0.0	-90492.61265
