euc	average	0.910860254924	0.0	-100370.69392
euc	complete	0.910860254924	0.0	-100370.69392
euc	single	0.910860254924	0.0	-100370.69392
euc	ward	0.910860254924	0.0	-100370.69392
geodesic	average	0.990485661787	0.0	-100370.69392
geodesic	complete	0.990485661787	0.0	-100370.69392
geodesic	single	0.990485661787	0.0	-100370.69392
geodesic	ward	0.990485661787	0.0	-100370.69392
rf	average	2.99421029336	0.0	-100370.69392
rf	complete	2.99421029336	0.0	-100370.69392
rf	single	2.99421029336	0.0	-100370.69392
rf	ward	2.99421029336	0.0	-100370.69392
sym	average	2.0	1.66575339047	-102080.5665
sym	complete	2.0	1.66575339047	-102080.5665
sym	single	2.0	1.66575339047	-102080.5665
sym	ward	2.0	0.0	-100370.69392
