euc	average	0.920302496816	0.0	-97168.89995
euc	complete	0.920302496816	0.0	-97168.89995
euc	single	0.920302496816	0.0	-97168.89995
euc	ward	0.920302496816	0.0	-97168.89995
geodesic	average	1.10266680376	0.0	-97168.89995
geodesic	complete	1.10266680376	0.0	-97168.89995
geodesic	single	1.10266680376	0.0	-97168.89995
geodesic	ward	1.10266680376	0.0	-97168.89995
rf	average	3.37686455097	0.0	-97168.89995
rf	complete	3.37686455097	0.0	-97168.89995
rf	single	3.37686455097	0.0	-97168.89995
rf	ward	3.37686455097	0.0	-97168.89995
sym	average	8.0	0.0	-97168.89995
sym	complete	8.0	0.0	-97168.89995
sym	single	8.0	0.0	-97168.89995
sym	ward	8.0	0.0	-97168.89995
