euc	average	1.05738090562	0.0	-101130.68958
euc	complete	1.05738090562	0.0	-101130.68958
euc	single	1.05738090562	0.0	-101130.68958
euc	ward	1.05738090562	0.0	-101130.68958
geodesic	average	1.07801605713	0.0	-101130.68958
geodesic	complete	1.07801605713	0.0	-101130.68958
geodesic	single	1.07801605713	0.0	-101130.68958
geodesic	ward	1.07801605713	0.0	-101130.68958
rf	average	3.45116085925	0.0	-101130.68958
rf	complete	3.45116085925	0.0	-101130.68958
rf	single	3.45116085925	0.0	-101130.68958
rf	ward	3.45116085925	0.0	-101130.68958
sym	average	2.0	2.05901724953	-102728.74432
sym	complete	2.0	2.05901724953	-102728.74432
sym	single	2.0	2.05901724953	-102728.74432
sym	ward	2.0	2.00710548292	-102380.12479
