euc	average	0.979511361947	0.0	-96420.29701
euc	complete	0.979511361947	0.0	-96420.29701
euc	single	0.979511361947	0.0	-96420.29701
euc	ward	0.979511361947	0.0	-96420.29701
geodesic	average	1.06237283128	0.0	-96420.29701
geodesic	complete	1.06237283128	0.0	-96420.29701
geodesic	single	1.06237283128	0.0	-96420.29701
geodesic	ward	1.06237283128	0.0	-96420.29701
rf	average	3.14348119323	0.0	-96420.29701
rf	complete	3.14348119323	0.0	-96420.29701
rf	single	3.14348119323	0.0	-96420.29701
rf	ward	3.14348119323	0.0	-96420.29701
sym	average	2.0	1.31657373079	-97347.1743
sym	complete	2.0	1.31657373079	-97347.1743
sym	single	2.0	1.71288856229	-98118.86833
sym	ward	2.0	0.977001468804	-96847.69422
