euc	average	1.19222553184	0.0	-100943.34059
euc	complete	1.19222553184	0.0	-100943.34059
euc	single	1.19222553184	0.0	-100943.34059
euc	ward	1.19222553184	0.0	-100943.34059
geodesic	average	1.36547013866	0.0	-100943.34059
geodesic	complete	1.36547013866	0.0	-100943.34059
geodesic	single	1.36547013866	0.0	-100943.34059
geodesic	ward	1.36547013866	0.0	-100943.34059
rf	average	4.0098813667	0.0	-100943.34059
rf	complete	4.0098813667	0.0	-100943.34059
rf	single	4.0098813667	0.0	-100943.34059
rf	ward	4.0098813667	0.0	-100943.34059
sym	average	6.0	0.317480759734	-101090.29785
sym	complete	6.0	0.317480759734	-101090.29785
sym	single	6.0	0.835288334199	-101720.12637
sym	ward	6.0	0.317480759734	-101090.29785
